"spc.KD[1,2]","spc.E[1,2]","spc.B[1,2]",weight,loss
0.7918807393054287,15.090220839457855,11.237935129388735,0.029360019648649923,0.12148753434740402
0.9440615985057029,10.348031788218446,166.90889811321003,0.0,0.12306683520986106
0.8785246080042747,10.44365377202648,9.622176831125188,0.0365538346509413,0.12008225579305622
0.8965734890997605,21.048182524806613,61.00256815094647,4.260840594054056e-13,0.12366416741529064
0.7806199218056258,28.994406264195966,44.2190340361902,1.3604643778004751e-7,0.09946743225586939
0.8294368053612943,26.140810539607095,103.30405558902666,0.0,0.12338758131490675
0.8553189601939672,22.876058869126403,57.04996606705417,2.4478983416065008e-11,0.11948317472085106
0.8967075664180271,19.42608974207136,40.1700144561877,2.8507537208596047e-6,0.12124577286169165
0.9867390104056463,27.582992587569525,38.61454022237831,6.29241005404195e-6,0.1157384056629317
0.9360281170327719,18.222563162983278,11.68008489743759,0.029421458156555506,0.12078925211951097
0.5858498558603364,25.101013261164518,77.9483940076382,0.0,0.12368422199574251
0.8243985893801985,26.890675355220516,121.4369060742477,0.0,0.11846875968552777
0.9961265006553619,17.293221684783425,130.98870762416965,0.0,0.1225425221743996
0.892620331424207,15.512143773913891,23.631807916193548,0.005433695755073214,0.12318425022325781
0.9115364626451691,27.236240028598857,52.42064746884394,4.318696904024051e-10,0.12362161521194781
0.9852803181881413,27.155669272468987,56.22651446085781,2.5740910112683892e-11,0.12345306407622314
0.9529600811526664,24.550537831226144,7.453140752144767,0.03339809673393981,0.11716434608978059
0.9876580824067966,29.05273731862792,54.92321751414127,7.287798073953458e-11,0.1173379639682919
0.921808895325066,25.0523965245807,8.938445496596765,0.030750765899283165,0.11809588417332136
0.8439079029614569,28.95762054732016,44.20192988481695,2.9970335300915304e-7,0.09757803770550437
0.8734530309372392,26.094118980988302,14.644527946034795,0.02530081215205056,0.11377499117748986
0.9883689219201811,27.23708456760461,18.01660060292934,0.015716110224842022,0.10082036699446432
0.8119084344196926,24.325620469116714,26.824934269225324,0.0015827274197028872,0.11971548898612362
0.9393934207985497,25.478270622876195,73.20373610635419,2.9591225738746926e-18,0.12364920818843776
0.8694324073704502,15.312794465966558,51.671969492571066,1.799801881582581e-9,0.12042023593608327
0.7988465427339756,20.09009524354992,94.55508272044062,0.0,0.12371022936396749
0.8443901405566857,10.690872678137673,4.349613886943002,0.04672805593805022,0.12313814400927219
0.7913337975009315,21.80870830999666,27.305049560688502,0.001242193498002343,0.12169257387671935
0.8342244719973879,26.48168223808597,30.497807112141032,0.0005217110016541823,0.10541891766941154
0.8788405267109659,25.89778702895825,180.25196449800737,0.0,0.12197387693423833
0.9214436776584982,25.954319631286943,76.62325458556603,0.0,0.11648995303525894
0.8247411435621703,28.972255467218446,103.54240020752638,0.0,0.11839582437170593
0.7800572322811702,27.697346278583336,18.941594731420324,0.010463890615515194,0.11875842761267459
0.7789988001390813,29.119534944605736,67.87098320837205,3.4325821856945997e-16,0.1218626374813807
0.9915700766005622,27.081918967630653,208.15143903092377,0.0,0.12299936123694714
0.7346788466040801,26.420938100415327,38.43450458197481,2.343016230529306e-5,0.12067617775654434
0.8849161573107273,26.513981481610557,24.114693226558273,0.004085708772132343,0.11167115848126913
0.8918048636764111,29.049579857841056,61.71289619614878,1.6573749623911707e-13,0.10738847355178738
0.842858736020156,22.727175586642566,52.37111891658684,1.135484834438923e-9,0.12248938039185474
0.7846889497739701,11.981535261503922,3.5493420820602792,0.03697683576277402,0.11937631291465767
0.7609961951245628,10.490146097412184,8.06234414694574,0.03755426600774077,0.1180009577681408
0.962360983939619,25.398022042448638,48.44974819746923,9.63621737314171e-9,0.11870037811222263
0.9338713910692451,9.099790507952203,152.95327572261442,0.0,0.12183689074086368
0.9635725229950483,20.811248084886465,4.095641698564558,0.03716586379687708,0.11574470838181206
0.9746122421830059,16.15975614938364,52.6266930096795,5.483278133433917e-10,0.12135314987438957
0.9134907428254816,25.738545340230296,12.08054521059884,0.02542159643569453,0.11195810515241929
0.8616890166561397,16.494139389563728,67.44754308601212,1.5683349641534951e-15,0.12320995688479182
0.7554773074616167,26.149661806911872,47.31048637547531,3.243683066202501e-8,0.12135119185368469
0.9504108696429121,26.45663385743169,15.15614707431839,0.019712932669030823,0.11092084627926337
0.8248954043180416,19.653377561651997,80.1623797541368,0.0,0.11547834755199732
0.9933372930662102,25.593621369040715,13.459702600891811,0.02892223001181942,0.12178807097435544
0.9254218310306677,21.811559693518987,70.41398143706127,3.550947088649627e-17,0.12231895287662908
0.8794378927847235,29.465504004727624,52.41251130286302,5.461300375885506e-10,0.12189033110941284
0.9539058172829399,12.194198220748124,22.782816857530033,0.006194279247249041,0.11723804604292298
0.9766686025990493,3.7183869382912356,181.352514297339,0.0,0.1223343660230906
0.9906684270681032,25.429540045610715,23.74000890357506,0.005392056316132461,0.11535289240050906
0.5833138495865156,21.895801231188116,72.37106602742995,2.9591225738746926e-18,0.11280344216435693
0.8698782478530354,27.075828472939342,137.28601507036387,0.0,0.12395860662950259
0.8485711381502488,4.7851518492638245,21.665570918576805,0.011637246874289353,0.1235520901689157
0.7775124830916175,15.465524999538497,29.54020409830381,0.0005832084477891242,0.12226457276858245
0.941985727685417,15.175654804358478,5.3258126104344745,0.037759058211426215,0.1237955432886229
0.9190020321721518,29.407941581500435,58.12064617597635,3.4481530882322852e-12,0.12054947002102927
0.9394595197655996,18.842840503705936,68.6083905041278,2.6040278650097047e-16,0.12047009250942821
0.9914825524603493,20.05717815180136,8.651442949934747,0.038615925418218885,0.11836857605032546
0.9034446436276624,27.47321945660867,58.694309689949996,2.4283565940678403e-12,0.12176301634389596
0.8262534636198159,20.9997178593697,24.728185228603202,0.00449894395643188,0.12093329948540972
0.9452961752266459,19.985812056885024,19.3011012538187,0.012785292189203202,0.12099924130566535
0.9656839010501743,27.937234018173623,22.591927259527353,0.004809121287570159,0.1230520487215933
0.833192234839218,29.02460675034518,49.77063774015822,5.056792766414099e-9,0.10646384636563222
0.8287803806768271,14.230933816157984,2.6699322359524844,0.04382156818886567,0.12160694771640089
0.9689478332468033,27.5092552595919,19.8711286317472,0.009290775585008699,0.08961865530273604
0.8848693136135741,24.90266180618529,147.19220185425016,0.0,0.123805335255739
0.7379673970076949,26.369536422403336,14.757860327500872,0.03502115854914724,0.12040784857315949
0.7473434376211718,28.361232389494127,30.213044517421462,0.0006798638823236996,0.10090357124177128
0.9428937668454377,16.95584509903526,39.66433041407131,3.816797048165332e-6,0.12213690671725656
0.9377877458695956,11.689325318402183,36.00722436142491,2.839881139330183e-5,0.12183097835750045
0.8466145662551607,16.153376680371515,7.73434499971899,0.044567397048673685,0.12347109794771986
0.9608629837084514,15.325744915179104,2.4665496061600587,0.03857357578687625,0.10777660775570852
0.8724746615659782,19.307120838598543,51.406732333231304,2.0188104001849316e-9,0.1216196162580883
0.8278072418643811,25.064112937246787,210.26781028710673,0.0,0.11654276198805381
0.9548923661023732,21.41769883120491,5.47571833241014,0.03641485089877897,0.09052457049048483
0.6636538914392511,23.58150556734244,32.682653805756935,0.007418002272034544,0.11695352702828743
0.8961345884132356,29.0303713001234,120.36734467985686,0.0,0.11296936333196146
0.9350799583172027,19.78523234455719,33.293937960191975,0.00010803293865359288,0.12098119791945396
0.9426095689783163,26.555202268289776,17.341170748995452,0.01500297735601347,0.11741398037602087
0.5886559020744162,22.053306866791594,90.58521142983425,0.0,0.12089224770122542
0.8923555750907878,15.430736765880814,79.64053049548573,0.0,0.12204065425743345
0.8724755628158001,27.706295292431598,87.19747536923771,0.0,0.11716906001099457
0.9589356306818083,24.840811658947153,128.7360494759422,0.0,0.11824264561988677
0.960425638180861,6.964297586207799,2.0789608303379445,0.036863016853914174,0.11980731959278451
0.9587847384242901,29.366351848882907,78.86938477846155,0.0,0.11478077295639404
0.96923225143582,14.109166881197861,26.59438810934931,0.0019202716109681852,0.12177299506270534
0.9891481356432787,10.55974919197765,2.441114141346703,0.042107829083499144,0.12223722855594704
0.9656516728152401,22.367768054185206,47.08657328314004,2.8483361272045642e-8,0.11599451203927535
0.9602824163403265,14.525866435082103,2.7942010770860506,0.038541347411615856,0.1218758383887704
0.9023994743356099,16.21481704991758,13.288755004260036,0.02654297259394524,0.12264496107964218
0.9664790043110985,28.083682851872588,56.4737186126481,1.5835211802619173e-11,0.120753793194934
0.8312200231254571,12.355801820906253,1.519858360107289,0.04447176326948375,0.11389344223491397
0.7903953266489998,17.83620527570676,43.448355869016694,3.3400519782681316e-7,0.1229973311353154
0.924725840406941,17.316698243977214,41.778613100808,1.0186430176745107e-6,0.12306730842864577
