t_since_mm,wetmass_mg,treatment_id,y_wetmass_mg,pretreatment_24D,num_sample
26.0,284.91073208489627,1,1.0396314057284135,0.0,11
16.0,217.98666461960525,1,1.272218748567432,0.0,11
26.0,138.45752675380078,1,0.5052276975296297,0.0,11
16.0,217.74108500001913,1,1.270785491185157,0.0,11
26.0,355.64826142618875,1,1.2977506998971198,0.0,11
16.0,215.95985417843664,1,1.2603898311997268,0.0,11
26.0,353.4864357725716,1,1.2898622576936156,0.0,11
16.0,195.6164775873113,1,1.1416613523106116,0.0,11
26.0,328.75095643030176,1,1.199603175588181,0.0,11
16.0,132.76284114252073,1,0.7748335243779113,0.0,11
26.0,250.38545090338357,1,0.9136496066391134,0.0,11
16.0,179.26633188187535,1,1.0556145820561345,0.0,12
26.0,286.9886197620235,1,1.0431905253588345,0.0,12
16.0,169.3842808391264,1,0.9974238606203739,0.0,12
26.0,274.7048658705281,1,0.9985396409925013,0.0,12
16.0,149.76467874991187,1,0.8818933098354063,0.0,12
26.0,250.10418404840374,1,0.9091172861427239,0.0,12
16.0,166.19471927806586,1,0.978642042200394,0.0,12
26.0,270.72149191030053,1,0.9840602585775599,0.0,12
16.0,150.43215742359655,1,0.8858237758284145,0.0,12
26.0,250.9430360012282,1,0.912166474678809,0.0,12
16.0,168.90937704359348,1,0.9946273769394968,0.0,12
26.0,274.1113518027699,1,0.9963822444634473,0.0,12
16.0,192.96947092408578,1,1.1363058822074183,0.0,12
26.0,303.930437051854,1,1.1047732574329039,0.0,12
16.0,135.45052247905988,1,0.7976040184178842,0.0,12
26.0,231.94010424092107,1,0.8430916856407243,0.0,12
16.0,177.87657889969728,1,1.0474309845113938,0.0,12
26.0,285.2647593136997,1,1.0369243713621241,0.0,12
16.0,207.96953624529007,1,1.2246341673830838,0.0,12
26.0,322.35735301335063,1,1.1717542553503706,0.0,12
16.0,108.30014347926192,1,0.9099015831590663,0.0,13
26.0,237.74537450585413,1,0.941804288194571,0.0,13
16.0,97.68922694471935,1,0.8207522113911722,0.0,13
26.0,222.25287914875872,1,0.880432332620362,0.0,13
16.0,93.61179573875583,1,0.7864949981471397,0.0,13
26.0,216.23276694584447,1,0.8565842661757402,0.0,13
16.0,102.58382793294909,1,0.8618750118330292,0.0,13
26.0,229.43067057193286,1,0.9088664283673864,0.0,13
16.0,166.2073176332676,1,1.3964182926137214,0.0,13
26.0,319.13923337435443,1,1.2642378391075446,0.0,13
16.0,125.50405050433721,1,1.0544430559193023,0.0,13
26.0,262.4045915510046,1,1.0394892858729232,0.0,13
16.0,131.3990129821771,1,1.1039705590133027,0.0,13
26.0,270.74982061878785,1,1.072548067934783,0.0,13
16.0,176.66912121837677,1,1.4843148672531894,0.0,13
26.0,333.45813028458133,1,1.3209607029710246,0.0,13
16.0,73.70794130824015,1,0.6192694703179753,0.0,13
26.0,186.15949017592803,1,0.7374520177320505,0.0,13
16.0,114.5677539856527,1,0.9625599503521015,0.0,13
26.0,246.78775646558887,1,0.9776247710236142,0.0,13
16.0,77.04597725358626,1,0.5559136735756878,0.0,14
