t_since_mm,wetmass_mg,treatment_id,y_wetmass_mg,pretreatment_24D,num_sample
16.0,129.19598399386993,1,0.916032036229213,0.0,17
26.0,230.71749817012872,1,0.9384652022684713,0.0,17
16.0,147.4553208927272,1,1.0454953294570355,0.0,17
26.0,254.56623647619236,1,1.0354721965179676,0.0,17
16.0,197.4926123675092,1,1.4002723169461666,0.0,17
26.0,318.4925613940015,1,1.2954985574142435,0.0,17
16.0,105.33735275980871,1,0.7468683372088473,0.0,17
26.0,198.90961199710267,1,0.8090836227703706,0.0,17
16.0,178.83225117695514,1,1.048380914156707,0.0,18
26.0,294.853269892792,1,1.0889603947467337,0.0,18
16.0,139.9668780371351,1,0.8205376971015909,0.0,18
26.0,244.8276894351257,1,0.9042045130757517,0.0,18
16.0,144.97493649750757,1,0.8498967912933889,0.0,18
26.0,251.34719126447007,1,0.9282825207173704,0.0,18
16.0,194.97692519632673,1,1.1430269748968513,0.0,18
26.0,315.31724463951144,1,1.1645385222213835,0.0,18
16.0,180.55667798098804,1,1.0584901429860163,0.0,18
26.0,163.73618212043047,1,0.604715076013969,0.0,18
16.0,129.80060311911888,1,0.7609392269041095,0.0,18
26.0,231.51456892950688,1,0.8550361217386614,0.0,18
16.0,151.2809915742318,1,0.886865222560951,0.0,18
26.0,259.52020081702693,1,0.9584673096188372,0.0,18
16.0,195.5824429981799,1,1.146576744597043,0.0,18
26.0,316.08093542829596,1,1.1673590065359092,0.0,18
16.0,191.56706287961427,1,1.1230370986345086,0.0,18
26.0,311.0087996828544,1,1.14862645205017,0.0,18
16.0,198.25583975222108,1,1.1622491868688338,0.0,18
26.0,319.4522616121959,1,1.1798100832812157,0.0,18
16.0,183.55963228816734,1,1.1563780960699905,0.0,19
26.0,300.8627340552573,1,1.1190956637032587,0.0,19
16.0,195.09236139965432,1,1.2290312996430726,0.0,19
26.0,315.4633261193676,1,1.1734043480863672,0.0,19
16.0,154.2736782610679,1,0.9718841780047952,0.0,19
26.0,263.38638646960163,1,0.9796978143609717,0.0,19
16.0,122.69001901473153,1,0.7729153127323618,0.0,19
26.0,222.12893087869244,1,0.8262356722575355,0.0,19
16.0,180.0954569309145,1,1.1345546893975267,0.0,19
26.0,296.45850234791226,1,1.1027135862714657,0.0,19
16.0,127.27667894014486,1,0.801810081183104,0.0,19
26.0,228.1916772963323,1,0.848786797598526,0.0,19
