"spc.KD[1,2]","spc.E[1,2]","spc.B[1,2]",weight,loss
0.9168337327781815,12.498715269908821,1.0223937224232957,0.00721249995648962,0.2560044958591112
0.8934967184597417,11.360936286690642,1.068494540803475,0.006767892510425242,0.2559742281346618
0.8941659107213129,12.505793562702886,1.1090410965346642,0.008594936629969638,0.2557659546108256
0.9138157560376733,12.556327091539881,1.1236526293493159,0.0025277852814392047,0.2560031228987286
0.9467190772282592,12.515723334827419,1.0138461410798711,0.004540794118298836,0.25603131217407277
0.9694338072061468,12.528529277470584,1.0739881340977055,0.010071913930899203,0.2558163202899121
0.8805533767935044,12.53370563118339,1.0983606865507396,0.005960733904299728,0.25597518033461497
0.9061737225534623,12.522095652075402,1.027139327545994,0.0008871774553362168,0.2561151702048211
0.9969199385386891,13.90470567588046,1.0391462910538334,0.00016101433474322333,0.2561192113673098
0.9560744375633242,13.851225959396674,1.1080077348350257,0.00949865129680485,0.25601679150050327
0.9442465420793212,12.525850147581343,1.0955739933269895,0.016302908869979444,0.25577842305512194
0.8758930881550173,12.535561919285092,1.0968312680695878,0.006881549402129986,0.25600335547759373
0.8817651474244989,12.506115655140585,1.0848098994577215,0.01570014030391341,0.25590293462341906
0.9306399195718204,13.809726006757462,1.0984266161072345,0.010806911681096655,0.25591876024928834
0.9122530098365267,12.535835207902863,1.11014660745492,0.005109380043919157,0.25584633014141117
0.9430355687087,12.521799068274602,1.0875891349856155,0.02206227260677058,0.25579622624692977
0.9762330700885921,12.60513655681646,1.0811748225825197,0.0006054040418734148,0.2561090881151283
0.8719995777488425,13.808003493395175,1.0811128657970797,0.005629379033824024,0.25607597852407427
0.9140824043330369,12.532683426850346,1.1213068909530157,0.004736061652515851,0.2558637396584784
0.9605002606600176,12.483876731254735,1.075938686865006,0.018570163990533465,0.2556328408726232
0.8909307114938176,12.476542710934341,1.1080977772720046,0.012582747759980258,0.2556469462040501
0.9952824045325984,11.378129732815337,1.0443553494848192,0.0034417096230130234,0.25599827956941845
0.9038150989144023,12.554092634205068,1.0913121643478567,0.003171010105738366,0.2560280366158627
0.926071264916893,12.600241634193539,1.104666951264472,0.0001283598118613744,0.2561206999390749
0.8873998793115808,12.472022605769594,1.1174108284697035,0.017197855315200624,0.25559560273974974
0.901448074245543,12.542866867951991,1.084532059893661,0.004564738806228656,0.2560113126662774
0.9228914361466223,13.833525557571969,1.1035403261165164,0.003014373155314814,0.2560323357310264
0.8926493926408535,12.489192905819081,1.1124711944747638,0.011099599997871024,0.2556803098681888
0.9869516615414334,12.521924336529402,1.0424400447778477,0.0060870292731125385,0.25586714017771406
0.9540233282850844,11.31977002124811,1.007084906670645,0.0013080243190884153,0.25610628599296514
0.9877907871106802,11.388470703734063,1.0671477379765122,0.008963139770827622,0.25588361503157026
0.9777262913036675,12.490387844525417,1.056019966316055,0.013101949642518004,0.2557005113483693
0.9499035710510829,13.78699643466189,1.1221867314712517,0.02652009721962757,0.25576576973310156
0.975890787476114,12.596317592601665,1.0716838016354655,0.0005446490855186549,0.25610679573782147
0.9902312295393706,13.860065046291892,1.092662517155519,0.03597392007247233,0.25597548916743823
0.9758992609965124,12.614051837229495,1.0882883553590739,0.00014042876335214235,0.2561220054982978
0.9607567979268107,12.495729693623263,1.0670055295309557,0.02144592731005622,0.2557203771712033
0.9401240261102446,13.778431655817696,1.1127711052975717,0.015859065625759148,0.255762324246166
0.9981704157651057,12.50448241449197,1.0490403512142685,0.008066853326163059,0.25574297687434483
0.9603963112435716,12.515185456686554,1.0814877373720637,0.013649115492145225,0.255748973529274
0.9006361435751973,12.480755543203157,1.0851862664262126,0.015749767172636864,0.25573527935059365
0.9272883526271578,12.553098624294497,1.114618132242404,0.005251829378219255,0.25586481106958914
0.9152706223654975,12.520814479895103,1.109817829076695,0.006617388945697295,0.25577169748309225
0.9030769270484068,13.742621958050085,1.1310175576471653,0.024654401554206735,0.2557025753149365
