"spc.KD[1,1]","spc.E[1,1]","spc.B[1,1]",weight,loss
0.47791274530612826,158.6572047616812,29.037823104169718,7.079994753533387e-12,0.061560187729856324
0.327242167326247,106.70199883028627,7.196878995440043,0.021611147428475475,0.060159577073076974
0.07452993490078857,22.861481174504874,11.643710580412653,0.014628310596755546,0.058399972010640004
0.17815282820531184,50.906568290219575,6.62758164685372,0.0427990559976125,0.05394355719094127
0.2839762734830499,62.23955990227957,1.7880628586017413,0.05014172387606752,0.0484372931572597
0.1326080902864982,66.54133978628718,7.923631372509354,0.03804677438454847,0.05961041774414674
0.38773386646985525,768.8239079565493,44.24248523728323,0.0,0.061784488355364965
0.9772489158429131,3385.469869419865,18.19376421174767,0.0,0.05634212942451438
0.14711659415245906,81.94521933794911,5.206661159010366,0.049672825271749974,0.057166078302780955
0.923173452081584,2121.254349071222,16.683504588720904,0.0,0.06138560009733111
0.19410781373528768,68.34078066848949,19.995763698601525,1.019307801784867e-5,0.05632921316744887
0.2774375589320063,65.89398328529305,4.484380342814861,0.04526932899373454,0.054233741517454026
0.04185497646581249,15.655561299442226,1.322387464729988,0.07832271192196416,0.051280005409873784
0.5028481558425563,1168.3106550150687,0.541494698410709,0.0,0.05467937534057046
0.5316504661871698,3786.8706424729316,15.726172093316888,0.0,0.059514463684889864
0.2587568984813471,211.0001659238339,1.7998067198419028,0.0008081821492627159,0.0572829465767792
0.6579548559873851,1896.1173010416244,29.926978421810794,0.0,0.060700826550304066
0.40500071057388864,40.67064041848515,20.212707580109146,7.996762861040916e-6,0.05676307566094121
0.4333620629024062,1864.2871780621485,6.203209272592855,0.0,0.061304636286119124
0.8421836604463036,1323.8691431593993,1.013264131361203,0.0,0.060602642597245376
0.19916659070557122,541.0610394856914,28.357811057033615,0.0,0.0575069552322535
0.3671694411216415,150.4956036549347,4.091393422930073,0.013542584318923998,0.05899915914094717
0.5298952076326975,22.465575632119325,15.245425150682621,0.0011717103373978179,0.048683276576926386
0.42526554912903103,1613.1810427372181,1.7079424887387895,0.0,0.058641519245047784
0.6072740551862675,2935.3880972048864,26.075825966757414,0.0,0.06194654327065798
0.7698733066842381,70.12251660571067,2.3947818854457013,0.11106662600567722,0.0596484520220803
0.3770694029070569,86.61440382789122,18.41256172320045,3.664836344918347e-5,0.054947905856896
0.5929276176140376,2895.504212379474,18.544916918185024,0.0,0.05718967150895521
0.5544012966104345,500.6685667216984,15.129302193066835,0.0,0.05815377775453612
0.2827210671817083,54.26650979941047,9.933848277156008,0.015650695303093806,0.06180857705990833
0.48905973752939536,927.2759348932806,24.2833284425893,0.0,0.059280709926081365
0.5325015634087066,952.877300375522,1.0251181485645884,0.0,0.060553778687354516
0.19898451274531623,10.687858324772051,3.8426868572131467,0.04618726534675629,0.061640170083373226
0.33505751051966987,4035.409162813438,2.213840739925434,0.0,0.061484294296586674
0.1222570635814059,4017.16962021518,12.705122139693241,0.0,0.05900966544668602
0.3241616968661468,79.92525848051785,8.98160936099206,0.018823734446919854,0.060604750774238846
0.3165206940560405,95.87543015713858,2.6970840836300223,0.04069238196000707,0.05824432225166709
0.5877543614726141,60.997421220840025,11.302335958044536,0.018294904419897756,0.05879435558563376
0.2289490802103402,90.96326469003344,18.911112691552617,2.1380235628538733e-5,0.05762350604846093
0.7928945960735858,1344.1708598780845,13.678526679451256,0.0,0.062071415319116474
0.5891149990160731,521.902151193873,14.831375398145664,0.0,0.06211335174218601
0.4113617839105468,99.78630148338905,21.123589335487267,1.8396100979396897e-6,0.058927777900943924
0.24275562601324296,55.878059817441475,17.558304098033034,0.00010579559672798716,0.06010238673403898
0.6505188810974325,93.76147167046375,2.1373022201783094,0.07610147341319634,0.05975472896268064
0.2992897714798851,2597.6490409759845,0.6388517815028467,0.0,0.061878674826821106
0.3467551028279063,1713.7191772074914,15.023417682955218,0.0,0.06175361628163583
0.45884872227565715,582.3777875533013,10.046058200719642,0.0,0.061537867296356276
0.6476268699410062,5774.67837282561,34.64080536237603,0.0,0.06206413016423664
0.2572396003085096,836.5922672902427,10.072495808446117,0.0,0.06216617360132981
0.33884753890607355,92.17919105164113,21.805761020359718,8.028861856944166e-7,0.06178564792791452
0.9941654377020818,3098.5119004946023,6.181262378605343,0.0,0.060545941924549096
0.5236198433782834,467.15595348812207,15.155545782016214,0.0,0.06069117778645216
0.28288255590745204,3559.764691939705,8.105177518091732,0.0,0.06182537919327916
0.9263695984129405,91.70531557632384,17.79157690225241,0.00020372102547612191,0.060729845289450614
0.1590510370415509,70.89695808255641,36.407991890677344,8.884866544198832e-17,0.05755228997831433
0.39744700266111077,3323.16023130256,6.761298733600228,0.0,0.06220622555511559
0.313995072812585,81.92943620900833,11.443930774354866,0.006814175992726145,0.0594663809271058
0.4356251822815769,88.43207441607147,25.696227451509795,7.249825863090808e-9,0.053599371897166466
0.08397811108911438,812.240120178368,14.542636695592623,0.0,0.06070060370280467
0.19971868666808384,3952.945739989427,7.175739621283664,0.0,0.06116156338585432
0.44356151129300064,124.76517669591473,35.5888164069321,1.586583311464075e-16,0.05944838581757907
0.18963033842580662,107.36106439071983,0.6322334523051079,0.04075827864573793,0.055218480650045955
0.9703816051598688,88.8426154472885,6.274153474048658,0.060168419214613335,0.046848610227739985
0.23937451074587568,931.1666121508881,7.6116145946406295,0.0,0.062102924999362215
0.36287017818718587,2766.928066283653,9.343552063245152,0.0,0.06154037370381552
0.26094862468045404,76.12911735903081,14.828102450184181,0.0008888273525037145,0.058992844505992126
0.3411010895073027,169.00849864063974,3.5341298220938606,0.00689311666861616,0.06197000324042362
0.3966442884666444,295.0624087906939,24.786650702749846,1.8236188581909955e-13,0.060771518028460425
0.24774956579506255,782.2182609058581,24.036585556072815,0.0,0.0605028022664876
0.5808398749761743,97.57156693305802,19.63565162284705,2.0388890594297638e-5,0.05755166970863418
0.23088239131135532,88.50633502705008,16.536275494542256,0.0002040794188611826,0.06143043529365991
0.1907243199938628,64.5984052395269,7.139961490606608,0.03738593640357484,0.055277703995162075
0.5135216254948614,263.81500546183264,15.113906853657777,1.5446111773914472e-7,0.061410022991931525
0.6483099899360824,87.92395228106786,16.070507944378647,0.0011248648652292979,0.05878270854709223
0.3628317321733777,93.40092218388975,34.148407223555765,4.2964676074444045e-15,0.060000203263988916
0.1534163921545424,165.94011650514827,1.0849833573833232,0.011868662594219603,0.058716927332569537
0.3459848476840634,103.78444194360607,2.0664519181861802,0.03836344207441041,0.061788809507094394
0.1040793499130774,781.7335736102193,38.6587185470519,0.0,0.06026936395694358
0.2876282729789928,70.79901027916658,12.354190790986772,0.004675721806381565,0.05480497282622259
0.3130486565310097,75.13809992528019,11.624819144885365,0.006658511532389943,0.05008400588543956
0.22440082146516763,87.42927857509713,0.7994339707176366,0.04641484518504404,0.061795303774040945
0.3895131655005018,1629.144959627719,0.7489055491156986,0.0,0.06158126052097803
0.5513866078410418,93.84624387860846,23.616064250968808,1.7998378423992318e-7,0.056139013891053836
0.545772056050626,717.7309197425767,26.462471630357648,0.0,0.05998962808322564
0.4261542691977938,79.18626685521858,17.06325436846163,0.0001672532372926392,0.05686123281453209
0.6194848709628844,158.25378256743645,3.654604045678289,0.02416305205778698,0.0602052957395481
0.30336512692279816,90.09367341109643,23.791414861794554,6.982805348921348e-8,0.05681209188848844
0.9230383878766671,101.48022405273177,26.349913208491703,6.1555338944567965e-9,0.06047764313365676
0.09629153097127668,5225.440869145815,22.98563525708738,0.0,0.060982581264596436
0.08508538978154982,1870.6970437801526,15.489913992820552,0.0,0.06004574225858558
0.4443430150308357,1495.8851929587506,17.24804709854488,0.0,0.061560291365356706
0.34082666006023665,141.94375093087476,1.2800795689520967,0.018543113108944853,0.056453988669460296
0.26610567418937964,1800.976042789214,8.932136166571537,0.0,0.06157161234814212
0.24102702656971903,93.14708717998658,25.596299175621606,6.312115125428852e-9,0.051686297570916064
0.49238939056781517,499.3537427016748,7.62410661050558,0.0,0.05884212139366856
0.5273792596076454,213.78119921499098,0.6688777743348926,0.001142588614326752,0.06019086500063479
0.18825314182960667,28.95984175172346,12.758183120268136,0.004689481817570447,0.0574709429321027
0.5300215235153597,188.03736476940065,2.075546556277736,0.005311010551771661,0.058093006423808734
0.17481382785567287,268.87498775361803,2.4382185258808677,1.3485731716583626e-5,0.05465838402785609
0.49657685541851904,220.76878176511508,5.002016696162972,0.0005105065075050506,0.05997122832767963
