t_since_mm,wetmass_mg,treatment_id,y_wetmass_mg,pretreatment_24D,num_sample
16.0,139.00746277258756,1,0.7741260834852307,0.0,14
26.0,257.62104177627907,1,1.1881595334142823,0.0,14
16.0,160.1067444500825,1,0.940685148116406,0.0,15
26.0,216.9727094636756,1,0.911432385786271,0.0,15
16.0,158.64339747612092,1,0.9320874543110966,0.0,15
26.0,287.3004904102291,1,1.2068567151114415,0.0,15
16.0,228.84400547570388,1,1.3445414677929468,0.0,15
26.0,182.6258296899079,1,0.767152219612837,0.0,15
16.0,126.88919176305318,1,0.7455199876680599,0.0,15
26.0,247.20887038079982,1,1.0384447476166225,0.0,15
16.0,212.81801021620467,1,1.2503829376437374,0.0,15
26.0,192.0772037499621,1,0.8068543942771389,0.0,15
16.0,139.6466344975757,1,0.8204745871730947,0.0,15
26.0,263.46969163769006,1,1.106751214128683,0.0,15
16.0,236.99077170050438,1,1.3924066718427082,0.0,15
26.0,176.9659151768705,1,0.7433767438826616,0.0,15
16.0,132.1328141934827,1,0.77632816979416,0.0,15
26.0,253.92276247438903,1,1.0666476432890668,0.0,15
16.0,173.03199154221008,1,1.0166256590365437,0.0,15
26.0,305.10059842552334,1,1.2816292289254383,0.0,15
16.0,132.91910557498196,1,0.7809479166212456,0.0,15
26.0,254.92428283588544,1,1.0708547073698378,0.0,15
16.0,192.53307218036045,1,1.2112278923358804,0.0,16
26.0,191.30234355926754,1,0.8315995491385537,0.0,16
16.0,134.59216894140766,1,0.8467209672897182,0.0,16
26.0,247.3543809716923,1,1.075260176463951,0.0,16
16.0,204.6207450682005,1,1.2872715890856459,0.0,16
26.0,185.70447300209642,1,0.807265364073867,0.0,16
16.0,170.65953102742384,1,1.0736211796368031,0.0,16
26.0,291.3475407624134,1,1.2665003419865948,0.0,16
16.0,161.32095521838437,1,1.0148720859537932,0.0,16
26.0,280.0768785564721,1,1.2175062866364574,0.0,16
16.0,188.20891028760352,1,1.1840245374204366,0.0,16
26.0,193.20939618597563,1,0.8398895892658593,0.0,16
16.0,145.01157371180113,1,0.9122695690780682,0.0,16
26.0,211.0207268743574,1,0.9173162129780099,0.0,16
16.0,140.19104268925042,1,0.8819435499465903,0.0,16
26.0,254.2745465079416,1,1.105342434908036,0.0,16
16.0,131.81184159370494,1,0.8292298942225047,0.0,16
26.0,216.2270872935728,1,0.9399484865650346,0.0,16
16.0,120.6194996068791,1,0.7588187350305605,0.0,16
26.0,229.89685519525582,1,0.9993715579836365,0.0,16
16.0,239.44095003277025,1,1.4374230201920837,0.0,17
26.0,116.560227763701,1,0.5618190354197873,0.0,17
16.0,243.70740086928473,1,1.4630355757974818,0.0,17
26.0,121.72131175518692,1,0.5866954043618194,0.0,17
16.0,162.44951855749966,1,0.9752244867125391,0.0,17
26.0,286.60760280723804,1,1.3814455414378066,0.0,17
16.0,209.96314777174635,1,1.2604605100246837,0.0,17
26.0,188.21015054883645,1,0.9071708872422918,0.0,17
16.0,123.18236077161654,1,0.7394940632773738,0.0,17
26.0,237.66780566417623,1,1.1455562492489182,0.0,17
16.0,144.27946681598792,1,0.8661451890913274,0.0,17
26.0,217.37086982159093,1,1.0477252383128728,0.0,17
16.0,168.69938540018688,1,1.0127439773075453,0.0,17
26.0,207.18914597275634,1,0.998649439634275,0.0,17
16.0,126.88321900502926,1,0.7617112271269442,0.0,17
26.0,242.3671896353971,1,1.168207229093698,0.0,17
16.0,119.41975275420627,1,0.7169062002596043,0.0,17
26.0,232.8565739772912,1,1.122366164626,0.0,17
16.0,127.7401758488171,1,0.7668557502104151,0.0,17
