"spc.KD[1,1]","spc.E[1,1]","spc.B[1,1]",weight,loss
0.9645053210475498,5.856394242495291,76.95517657840844,0.0,0.11440256830214691
0.9207264135623329,28.375502961016032,98.19817651642104,0.0,0.125792126033804
0.9420138041167618,3.166143075492803,16.396342806745352,0.029048362592527296,0.1317366481156481
0.7778418675314702,7.621170379406243,20.97144455535615,0.022238573288189664,0.12616130161611117
0.9290812086774863,16.716441883239746,51.18285904365507,2.5983973498578e-9,0.11365349183187197
0.9095732995380057,8.5382182461726,118.4604671827687,0.0,0.12380236398630795
0.9420559658021769,15.644732392185016,48.1034963804798,2.935166863467403e-8,0.1282674035242913
0.9279338712272944,26.390302354596475,191.64812689985934,0.0,0.10547320492636869
0.9374266965970582,12.987894040144848,44.63744016298462,2.794861448508726e-7,0.11824391656272992
0.8026476551100016,12.110606478785074,9.112918797201164,0.05339469967798251,0.125715302584439
0.9227654486292729,5.496649644714032,40.481814516274575,3.89172389746002e-6,0.13051380705229423
0.9598756374295249,20.10840151039867,20.405429379361113,0.041355245082073715,0.11824552393045247
0.8883260742720469,16.627541623047787,50.294692831766426,8.728945551590053e-9,0.12354754428655194
0.7783643687936374,16.72353329241247,192.9211269183897,0.0,0.12441561605175537
0.7884913113673004,25.50033357748464,55.55441305065304,4.4293833566287536e-11,0.12758896690999025
0.7847321967021018,10.95778001057414,110.08202551032083,0.0,0.12526482640096792
0.893744933015397,19.367114635337913,28.786958232654893,0.0013034870125174433,0.12879248335009877
0.8915079393131594,17.153595391253553,43.26863163251265,7.97533786457732e-7,0.1286512498505092
0.778921970972858,24.620791026699973,140.1919682165971,0.0,0.12998912181004996
0.943594349440418,4.910599505391134,152.15553907474998,0.0,0.12701376543341794
0.7922682693553468,26.929732426152682,32.30377156615894,0.00014571007256888226,0.11909171564047612
0.7723185482224022,6.924344959477879,48.8731180231823,7.037968740576797e-8,0.1030133363171884
0.9858372273599061,41.710643630183625,1.0896414935909,0.08673492639019231,0.12075487146050917
0.9247796784811348,8.805040592263259,63.29523788862304,8.48500518290333e-14,0.1270012020057261
0.923962575462887,16.922031815294307,108.5635641957134,0.0,0.1269154648537618
0.9504627568598394,7.969521928566526,150.92389909761,0.0,0.11298240614176536
0.8014954122019586,8.9672243220239,9.872808106507804,0.04918159171258572,0.12793583886403145
0.8932368634407253,15.893852161186,101.9951450008776,0.0,0.11965004847794276
0.9281037748625022,23.86768967566801,7.989910270302578,0.05292183906431631,0.12607242455592502
0.940034213886745,5.597949782009223,56.63327286402687,2.893751118765277e-11,0.1070205141154827
0.9303015710583546,22.503642886951596,181.050583859009,0.0,0.11541131648245188
0.8061104590975177,11.356161051791785,249.27193713542093,0.0,0.1273478149436034
0.7840253472937191,5.16227467168636,7.6761030335820495,0.05028677816302,0.10830957860611679
0.8030062882385204,5.257333244414263,22.070373974237512,0.010850927413553115,0.1292081164747296
0.9453369401546853,12.055026587256773,138.2606930966225,0.0,0.1284925034314536
0.9090341810340623,15.796528056837552,142.12717811866975,0.0,0.1268967546034115
0.9096658266956896,12.867870961343485,131.91475473086766,0.0,0.13138760080728404
0.9075269404753803,18.080388059187403,23.543743604827853,0.007201157496716713,0.10345241613720135
0.9408692017602635,18.516014376183882,70.0478148087976,9.945131274601055e-17,0.12550790601587436
0.95724126816505,29.07601844557905,22.95945640020586,0.018036222158358515,0.12507525311214276
0.8960769695689293,13.364397674341374,131.5170296595544,0.0,0.12237266366343509
0.9110423807927372,23.647598291489672,109.4707466053469,0.0,0.11653044875864649
0.8886258552889531,5.037623385856312,144.96641217777625,0.0,0.12926866177920082
0.962037747881746,14.066213953985525,28.947263601400856,0.00791850117218553,0.12387218472740362
0.901460761128845,8.267374713219226,167.4561338114329,0.0,0.1313593327510184
0.7982247959290484,4.9475565970397115,25.039261816588372,0.0035516375667748613,0.12871184887665102
0.9070931475897887,10.09539741610399,42.61258293798029,8.277263041853921e-7,0.12835713342155144
0.8089009417422995,18.40967598055937,25.38369899397698,0.00718000578115247,0.13179438165593596
0.7508452979620782,28.95306384879786,30.94961682992429,0.0010742677457347223,0.12789670295901484
0.8863996720723647,18.498844808658546,44.183666325849764,8.249364080835028e-7,0.12096011443325831
0.8963835274633056,11.77561784691018,253.4932787219954,0.0,0.12351949058566487
0.7860498911222803,18.11066237693918,7.912999938180059,0.05056201628606982,0.11949368222403516
0.9043031330595738,22.514014271994093,122.61775585332968,0.0,0.12491220286798647
0.9278653754214343,11.4601886674101,66.31455488637982,4.2402423343522e-15,0.1121318964336158
0.9320938699514104,7.48144706868537,94.2659490442886,0.0,0.1255157708557171
0.9159039677032839,13.835809997060743,49.985539556280585,8.317140390754911e-9,0.13151795050836232
