t_since_mm,wetmass_mg,treatment_id,y_wetmass_mg,pretreatment_24D,num_sample
16.0,172.3613498659973,1,1.0033979165659028,0.0,9
26.0,300.6446619751593,1,1.0025968400297667,0.0,9
16.0,172.8581473853723,1,1.0051323681532731,0.0,10
26.0,301.30903012837933,1,1.0039277709861583,0.0,10
16.0,171.23524933713432,1,0.9956955705063558,0.0,10
26.0,299.14216992870007,1,0.9967080367174052,0.0,10
16.0,174.01843275051436,1,1.0118791741004571,0.0,10
26.0,302.85485860729386,1,1.0090782974688939,0.0,10
16.0,168.8423596044005,1,0.9817814394100051,0.0,10
26.0,295.9476245818919,1,0.9860641712216751,0.0,10
16.0,171.20721187478665,1,0.9955325387872682,0.0,10
26.0,299.10679658376307,1,0.9965901767139403,0.0,10
16.0,171.38872499923647,1,0.9965879979564702,0.0,10
26.0,299.34569947014455,1,0.9973861742388235,0.0,10
16.0,172.56564228580532,1,1.0034315148936972,0.0,10
26.0,300.9182280040031,1,1.002625662299092,0.0,10
16.0,172.55892306944855,1,1.0033924441183188,0.0,10
26.0,300.9107501193929,1,1.0026007468293325,0.0,10
16.0,174.17573545066932,1,1.0127938549408757,0.0,10
26.0,303.06582007351216,1,1.0097811973270703,0.0,10
16.0,170.90463100645752,1,0.9937730971332773,0.0,10
26.0,298.70089736193864,1,0.995237766197609,0.0,10
16.0,169.6469229699234,1,0.9891894152029521,0.0,11
26.0,297.02302449863595,1,0.9917405382578767,0.0,11
16.0,170.79415597366787,1,0.9958787834756482,0.0,11
26.0,298.5547825711474,1,0.9968549787221389,0.0,11
16.0,173.8806062681607,1,1.0138754786612345,0.0,11
26.0,302.67197519364447,1,1.0106020167992,0.0,11
16.0,173.5862443092241,1,1.0121590918920496,0.0,11
26.0,302.277976359018,1,1.0092864803454689,0.0,11
16.0,169.467127829439,1,0.9881410528350497,0.0,11
26.0,296.7826833584935,1,0.9909380548406644,0.0,11
16.0,172.87547796581197,1,1.008014704647782,0.0,11
26.0,301.33190109636143,1,1.006127596646795,0.0,11
16.0,170.2280848898861,1,0.9925780957029106,0.0,11
26.0,297.79771452965105,1,0.9943271778277847,0.0,11
16.0,170.6165694427786,1,0.9948432992265798,0.0,11
26.0,298.31351309921723,1,0.9960493956655353,0.0,11
16.0,170.77327290504522,1,0.9957570169851228,0.0,11
26.0,298.5275707449156,1,0.9967641202062386,0.0,11
16.0,173.1410226124295,1,1.009563061370671,0.0,11
26.0,301.68591939323875,1,1.0073096406882995,0.0,11
16.0,172.35595289980785,1,1.0058129730713363,0.0,12
26.0,300.63731780431357,1,1.0044401356030401,0.0,12
16.0,171.2106784871049,1,0.9991295261544033,0.0,12
26.0,299.1075239345929,1,0.9993290390393491,0.0,12
16.0,174.01973966471766,1,1.0155222884991795,0.0,12
26.0,302.85700084189494,1,1.0118561767902996,0.0,12
16.0,170.42852754187268,1,0.9945651490361271,0.0,12
26.0,298.067955852205,1,0.9958558045345031,0.0,12
16.0,174.1320892978845,1,1.0161779242150208,0.0,12
26.0,303.00741970231417,1,1.0123587316349882,0.0,12
16.0,170.24274162150044,1,0.9934809631650826,0.0,12
26.0,297.81789125100664,1,0.9950203296713968,0.0,12
16.0,172.51309271545648,1,1.0067299896437627,0.0,12
26.0,300.8489356910617,1,1.0051471586047542,0.0,12
16.0,169.9712734871216,1,0.9918967639149852,0.0,12
26.0,297.45491238457464,1,0.9938076041705084,0.0,12
16.0,170.191863126595,1,0.993184052908342,0.0,12
26.0,297.7510604440264,1,0.9947970455318363,0.0,12
16.0,168.53246864196822,1,0.9835003693917601,0.0,12
26.0,295.53346360800447,1,0.9873879744193254,0.0,12
16.0,168.41427541186118,1,0.9838194832348444,0.0,13
26.0,295.3763072778354,1,0.9876361567850265,0.0,13
16.0,172.94025807905578,1,1.0102587498461808,0.0,13
26.0,301.4197852476745,1,1.0078434557750993,0.0,13
16.0,171.05464252485754,1,0.9992436187619886,0.0,13
26.0,298.90399181997117,1,0.9994315131413092,0.0,13
16.0,169.148925485059,1,0.9881110615681203,0.0,13
26.0,296.35803956229927,1,0.9909187298165447,0.0,13
16.0,174.14576377451652,1,1.0173009081634876,0.0,13
26.0,303.0243668334894,1,1.0132086213337967,0.0,13
16.0,172.70556124732462,1,1.0088877299896637,0.0,13
26.0,301.1055429378076,1,1.0067927382342228,0.0,13
16.0,172.0810772912207,1,1.0052397050138704,0.0,13
26.0,300.2714513269135,1,1.0040038245241762,0.0,13
16.0,169.7366623833371,1,0.9915444226067136,0.0,13
26.0,297.14111356889435,1,0.9935370583124196,0.0,13
16.0,171.1810355085797,1,0.9999819640098956,0.0,13
